index,mode,margin,label,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,status
3885,1,0.020322419330210367,two_edge_clusters,0.49176482399276145,0.49176482399276145,True,-0.5082351760072386,5.174763086329779e-08,0.0,2.8333966414762346e-16,0.39159155454460415,1.0,0.0027610645818010307,-0.00017484430298875253,NO_HIT
3886,2,0.015681476722160706,logit_spread,0.4469571453305448,0.4469571453305448,True,-0.5530428546694552,1.1861752333151307e-08,2.220446049250313e-16,1.5829824213989081e-16,0.3571484287472028,1.0,0.00187872175961665,-6.436340129312157e-05,NO_HIT
3887,3,0.02718220686976991,five_spectral_clusters,0.37483964366580336,0.37483964366580336,True,-0.6251603563341966,2.1145494805524645e-09,-1.1102230246251565e-16,1.4176847374949778e-16,0.1658687090435514,1.0,0.0043332518494718,-0.00023669158260375411,NO_HIT
3888,0,0.01,frozen_logit_neighborhood,0.5183650365845327,0.5183650365845327,True,-0.4816349634154673,9.930641284111324e-12,-1.1102230246251565e-16,4.956350858217019e-16,0.22280851165604632,1.0,0.002330551989595315,-8.200524368184858e-05,NO_HIT
3889,1,0.011765870471217724,two_edge_clusters,0.5316848427924428,0.5316848427924428,True,-0.46831515720755723,3.847007768290531e-10,-2.220446049250313e-16,3.2207423104331914e-16,0.39160053239331943,1.0,0.0027493056235966522,-0.0001478424913079479,NO_HIT
3890,2,0.01680389994544973,logit_spread,0.5093345220390554,0.5093345220390554,True,-0.4906654779609446,3.2415720589269586e-09,0.0,2.466465724592858e-16,0.21022905668235087,1.0,0.0042886537185718235,-0.0002082019801532553,NO_HIT
3891,3,0.027375247301455685,five_spectral_clusters,0.43847195936969696,0.43847195936969696,True,-0.561528040630303,1.1440911007211667e-09,0.0,1.5745683578198406e-16,0.12263672710108442,1.0,0.004225980347854597,-0.0002412080599007993,NO_HIT
3892,0,0.01,frozen_logit_neighborhood,0.5139086109212357,0.5139086109212357,True,-0.48609138907876426,1.0412894507007575e-11,0.0,2.253975618573078e-16,0.19119366675691515,1.0,0.002287831249212732,-8.141441520947978e-05,NO_HIT
3893,1,0.029202627218146815,two_edge_clusters,0.5256093668283249,0.5256093668283249,True,-0.47439063317167507,3.808855685887345e-08,0.0,2.1219274568108498e-16,0.3750995980577049,1.0,0.004299292423072498,-0.0003690320527383051,NO_HIT
3894,2,0.01387927711090297,logit_spread,0.3649552239093836,0.3649552239093836,True,-0.6350447760906164,8.070470468547e-08,-2.220446049250313e-16,4.254552490093634e-16,0.36645500301956885,1.0,0.0028320613045154136,-8.543588180831563e-05,NO_HIT
3895,3,0.023485524177628798,five_spectral_clusters,0.3692512553527708,0.36928136879635964,False,-0.6307487446472292,4.6500652845060143e-11,2.220446049250313e-16,3.9488541572279995e-16,0.026547975954966975,1.0,0.005506811573312527,-0.0003518617579096883,NO_HIT
3896,0,0.01,frozen_logit_neighborhood,0.5174748516622971,0.5174748516622971,True,-0.4825251483377029,3.6059761535122494e-12,0.0,2.351757983811862e-16,0.2005241343704279,1.0,0.0022914155621137785,-8.373815060114254e-05,NO_HIT
3897,1,0.014988709231012587,two_edge_clusters,0.516747238602801,0.516747238602801,True,-0.48325276139719897,1.2321664888923822e-08,2.220446049250313e-16,1.7239009422484596e-16,0.4856067408650443,1.0,0.0029815857824779966,-0.00019756695187922446,NO_HIT
3898,2,0.014485325339310007,logit_spread,0.4112932138015045,0.4112932138015045,True,-0.5887067861984955,1.7540906181137566e-09,0.0,2.910234552631355e-16,0.24649465503672227,1.0,0.002453254657333549,-8.196118438430489e-05,NO_HIT
3899,3,0.01,five_spectral_clusters,0.4579989010835269,0.4579989010835269,True,-0.5420010989164731,4.442060355039046e-09,-2.220446049250313e-16,5.264323739733994e-16,0.31664195906291376,1.0,0.0019968527983390133,-4.734629553748704e-05,NO_HIT
3900,0,0.01,frozen_logit_neighborhood,0.5122276658343748,0.5122276658343748,True,-0.48777233416562515,1.0215281560808938e-11,2.220446049250313e-16,4.743227943659403e-16,0.19360634771781632,1.0,0.0021615994483422303,-6.8762646255216e-05,NO_HIT
3901,1,0.018001689182552204,two_edge_clusters,0.49929927854806505,0.49929927854806505,True,-0.500700721451935,7.734182640678217e-08,2.220446049250313e-16,2.0251372325818458e-16,0.37982505361882657,1.0,0.004739468608255052,-0.00040999788631701506,NO_HIT
3902,2,0.015523085310425011,logit_spread,0.4070413104058771,0.4070413104058771,True,-0.5929586895941229,5.390791014411009e-08,2.220446049250313e-16,2.0635169508900013e-16,0.5206005285627286,1.0,0.0021714808683499323,-8.968244874196785e-05,NO_HIT
3903,3,0.0163176971859742,five_spectral_clusters,0.4434986625238411,0.4434986625238411,True,-0.5565013374761589,4.915791009932801e-08,0.0,3.075533498194253e-16,0.3007703937541037,1.0,0.0032396271652001887,-0.00013432426312220969,NO_HIT
3904,0,0.01,frozen_logit_neighborhood,0.5114794677495383,0.5114794677495383,True,-0.48852053225046166,6.234001198010784e-11,-1.1102230246251565e-16,1.7383412465271057e-16,0.30368971902554803,1.0,0.0020507978311731993,-7.490044845503974e-05,NO_HIT
3905,1,0.017365671804161376,two_edge_clusters,0.5298158903241568,0.5298158903241568,True,-0.47018410967584323,1.9818481030640006e-09,-2.220446049250313e-16,1.7289594861951434e-16,0.4366998151676789,1.0,0.0028033585054253905,-0.00019407974675011985,NO_HIT
3906,2,0.013605493469231808,logit_spread,0.4815825901398309,0.4815825901398309,True,-0.518417409860169,4.7033230329863113e-08,-1.1102230246251565e-16,2.9106707104889953e-16,0.4609298742116653,1.0,0.0023384938113306577,-0.00010363733217122473,NO_HIT
3907,3,0.01413489234405299,five_spectral_clusters,0.41569719107336217,0.41569719107336217,True,-0.5843028089266378,2.449997316828891e-09,2.220446049250313e-16,1.254075022624778e-16,0.25008272597225206,1.0,0.002307566506823826,-7.795052305858974e-05,NO_HIT
3908,0,0.010000000000000009,frozen_logit_neighborhood,0.5122493723081815,0.5122493723081815,True,-0.48775062769181854,3.415615996922898e-11,0.0,2.337721079807951e-16,0.2913781829290679,1.0,0.0028295420628382147,-0.0001341044841618455,NO_HIT
3909,1,0.015444139445866978,two_edge_clusters,0.5189283234874162,0.5189283234874162,True,-0.48107167651258376,3.546542622418426e-08,0.0,1.503865068260179e-16,0.3498233819319019,1.0,0.004414839099827066,-0.00033984229799344234,NO_HIT
3910,2,0.0362871982573979,logit_spread,0.35354469582222237,0.35354469582222237,True,-0.6464553041777776,1.7181362444899495e-07,0.0,3.346325966665062e-16,0.3232346149375801,1.0,0.004586579175554621,-0.00030771444850064,NO_HIT
3911,3,0.01,five_spectral_clusters,0.3197412378750651,0.3197412378750651,True,-0.680258762124935,1.1896673349409345e-09,-3.3306690738754696e-16,1.5505424289010957e-16,0.14846975214722624,1.0,0.003050663396968632,-6.835383064363043e-05,NO_HIT
3912,0,0.01,frozen_logit_neighborhood,0.5141150861377273,0.5141150861377273,True,-0.4858849138622727,6.964174744207728e-11,-2.220446049250313e-16,2.4970433063336257e-16,0.25351611080551406,1.0,0.002015903537949736,-6.835193757037672e-05,NO_HIT
3913,1,0.03364756516209155,two_edge_clusters,0.49205946538695206,0.49205946538695206,True,-0.5079405346130479,1.3448325508847558e-07,2.220446049250313e-16,2.7484470896672133e-16,0.36199001525168306,1.0,0.006459802860107795,-0.0008586879738201603,NO_HIT
3914,2,0.042371487382128814,logit_spread,0.38662973255331395,0.38662973255331395,True,-0.6133702674466861,1.4276891091205593e-07,2.220446049250313e-16,3.707032285442848e-16,0.3280659536948874,1.0,0.004933751077068486,-0.0002814259776062755,NO_HIT
3915,3,0.02070044435905205,five_spectral_clusters,0.44771335668506623,0.44771335668506623,True,-0.5522866433149338,1.2855892965022832e-07,2.220446049250313e-16,1.9889627917018942e-16,0.5630567066497021,1.0,0.0029302274525268295,-0.00014641708820484212,NO_HIT
3916,0,0.010000000000000009,frozen_logit_neighborhood,0.5161721260015915,0.5161721260015915,True,-0.48382787399840854,4.609578206141676e-11,2.220446049250313e-16,2.1507633398373848e-16,0.23324916137699023,1.0,0.0027972851211200945,-0.0001321419966933135,NO_HIT
3917,1,0.014424457142569316,two_edge_clusters,0.47896730877527177,0.47896730877527177,True,-0.5210326912247283,3.1771643378586557e-09,2.220446049250313e-16,1.0413822620313389e-16,0.1298542705628904,1.0,0.003476835175643741,-0.0001696911441291249,NO_HIT
3918,2,0.018059173531642474,logit_spread,0.36098854525555013,0.36098854525555013,True,-0.6390114547444499,1.503776059469376e-07,2.220446049250313e-16,2.7776743699918563e-16,0.20849019094952098,1.0,0.0025123548109416125,-9.557714533947603e-05,NO_HIT
3919,3,0.010000000000000009,five_spectral_clusters,0.3531761930849176,0.3531761930849176,True,-0.6468238069150825,2.584148379171116e-12,-1.1102230246251565e-16,1.8452830780099907e-16,0.1078087844442498,1.0,0.004226659116490891,-0.00018424829425800482,NO_HIT
3920,0,0.010000000000000009,frozen_logit_neighborhood,0.5078102443816701,0.5078102443816701,True,-0.4921897556183299,1.0332757953473644e-10,0.0,4.467866848026888e-16,0.31187750908671513,1.0,0.002742943539945796,-0.0001375756079129431,NO_HIT
3921,1,0.03454037812820495,two_edge_clusters,0.5157734868395358,0.5157734868395358,True,-0.48422651316046417,5.2957559848929856e-08,0.0,9.521603212778975e-17,0.5219157120167357,1.0,0.004275294112053715,-0.00040145677502145816,NO_HIT
3922,2,0.017085325062739853,logit_spread,0.4470775865768137,0.4470775865768137,True,-0.5529224134231863,4.2794196060934785e-08,-1.1102230246251565e-16,1.63484706403252e-16,0.5338718758135889,1.0,0.002172656429540304,-9.467947053032333e-05,NO_HIT
3923,3,0.015798790444938926,five_spectral_clusters,0.49482598415581613,0.49482598415581613,True,-0.5051740158441839,1.0107128477588846e-09,-1.1102230246251565e-16,2.9828176037417227e-16,0.2921860442181265,1.0,0.003029578828892751,-0.00018890851350228388,NO_HIT
3924,0,0.010000000000000009,frozen_logit_neighborhood,0.5126822081041326,0.5126822081041326,True,-0.48731779189586744,3.0956167450644906e-12,0.0,1.9220513256516012e-16,0.19303403879978473,1.0,0.0026906090763511832,-9.246968888465545e-05,NO_HIT
3925,1,0.016009473567714674,two_edge_clusters,0.5120402644264305,0.5120402644264305,True,-0.48795973557356953,2.445483242136573e-08,0.0,3.197831654259158e-16,0.4118671025495706,1.0,0.0037940286881615946,-0.0002930128128841858,NO_HIT
3926,2,0.01454291577250899,logit_spread,0.49532461935941874,0.49532461935941874,True,-0.5046753806405813,1.4298267825143441e-08,4.440892098500626e-16,1.6175770153653714e-16,0.3054806116146798,1.0,0.002972230605875727,-0.00012116813130802484,NO_HIT
3927,3,0.02369751155384303,five_spectral_clusters,0.34232146481353887,0.34232146481353887,True,-0.6576785351864611,1.384156106679087e-06,0.0,2.6215349174639555e-16,0.26840417290696983,1.0,0.003491327891549008,-0.0001520648925321666,NO_HIT
3928,0,0.01,frozen_logit_neighborhood,0.5089019841249113,0.5089019841249113,True,-0.4910980158750887,4.138516440672997e-12,-1.1102230246251565e-16,4.1962710651247996e-16,0.19567953870117605,1.0,0.0019553201028207844,-6.133649183581724e-05,NO_HIT
3929,1,0.017987452080595934,two_edge_clusters,0.5027206479081265,0.5027206479081265,True,-0.49727935209187346,2.4898145809019285e-08,0.0,2.61741730489086e-16,0.28765494439713823,1.0,0.004819945886353395,-0.0003590427149742226,NO_HIT
3930,2,0.015853576153863836,logit_spread,0.4247666463286186,0.4247666463286186,True,-0.5752333536713814,1.3512943940337505e-09,0.0,1.8634480063133999e-16,0.03673748021732721,1.0,0.0033230334690368675,-0.00014832095628669606,NO_HIT
3931,3,0.023662834067456395,five_spectral_clusters,0.4554845548873803,0.4554845548873803,True,-0.5445154451126197,4.653500616869314e-09,0.0,3.090258082645755e-16,0.34204080029444744,1.0,0.0039995230933864674,-0.0002704993952429291,NO_HIT
3932,0,0.010000000000000009,frozen_logit_neighborhood,0.5087314281441421,0.5087314281441421,True,-0.4912685718558579,7.833561293150347e-11,0.0,4.08071587053346e-16,0.256980323225875,1.0,0.0021285421165002606,-7.622341740809446e-05,NO_HIT
3933,1,0.01163846523992732,two_edge_clusters,0.4825893142862654,0.4825893142862654,True,-0.5174106857137346,2.3185492594403058e-08,2.220446049250313e-16,2.691927056857292e-16,0.4675387291273735,1.0,0.0024893050596363764,-0.0001116267154621653,NO_HIT
3934,2,0.01302638970490539,logit_spread,0.4152262863958122,0.4152262863958122,True,-0.5847737136041877,1.5870055284209265e-09,-1.1102230246251565e-16,1.855942660196758e-16,0.3638070905859845,1.0,0.0025642499854718025,-8.231775369527128e-05,NO_HIT
3935,3,0.01,five_spectral_clusters,0.5019122063456923,0.5019122063456923,True,-0.49808779365430766,3.709770858590983e-09,-1.1102230246251565e-16,3.963644015413578e-16,0.340859195372271,1.0,0.00285709425572285,-0.00010563091166204686,NO_HIT
3936,0,0.010000000000000009,frozen_logit_neighborhood,0.5046329306801868,0.5046329306801868,True,-0.4953670693198132,2.2725048812920522e-11,0.0,2.71872184831827e-16,0.2645884783110269,1.0,0.0023218232795791088,-8.929172564808852e-05,NO_HIT
3937,1,0.028805568250263147,two_edge_clusters,0.4877895577499783,0.4877895577499783,True,-0.5122104422500218,2.6400772943739668e-08,-2.220446049250313e-16,2.5919789436529813e-16,0.311404270021661,1.0,0.004347990744863409,-0.0002758571817578215,NO_HIT
3938,2,0.014522658585221837,logit_spread,0.4206804205536154,0.4206804205536154,True,-0.5793195794463846,2.508205641335108e-07,2.220446049250313e-16,1.508305745850209e-16,0.4345293146203155,1.0,0.0021169796652448732,-7.167152991005565e-05,NO_HIT
3939,3,0.01914522695672391,five_spectral_clusters,0.36562820997562756,0.36562820997562756,True,-0.6343717900243724,4.287636839642156e-10,0.0,4.302488306967032e-16,0.2365322436308775,1.0,0.0030322430992737793,-0.00010895426469925695,NO_HIT
3940,0,0.01,frozen_logit_neighborhood,0.5070204315489272,0.5070204315489272,True,-0.4929795684510728,6.993929911840764e-11,2.220446049250313e-16,5.0167130526608e-16,0.29529670947043873,1.0,0.0018264340655387299,-5.793822305655283e-05,NO_HIT
3941,1,0.013935993783234624,two_edge_clusters,0.4543532408377665,0.4543532408377665,True,-0.5456467591622335,2.707572146906449e-08,0.0,1.4775403062806963e-16,0.4471171487887929,1.0,0.0020916935563015646,-9.001695733701354e-05,NO_HIT
3942,2,0.01778179056845128,logit_spread,0.4119058693801659,0.4119058693801659,True,-0.5880941306198342,4.818578837685906e-07,0.0,5.072888523799672e-16,0.21826140868953015,1.0,0.0024977791696412866,-7.823836741938095e-05,NO_HIT
3943,3,0.010571809714410331,five_spectral_clusters,0.49052264942606316,0.49052264942606316,True,-0.5094773505739368,6.804215073128388e-09,0.0,1.2494673304777183e-16,0.3550183959502904,1.0,0.0022890030030753537,-7.296485638974559e-05,NO_HIT
3944,0,0.01,frozen_logit_neighborhood,0.5028267358011248,0.5028267358011248,True,-0.4971732641988752,4.549160800922329e-11,-1.1102230246251565e-16,2.6569571525968807e-16,0.21366961310826862,1.0,0.0018686804479522857,-5.139615492755212e-05,NO_HIT
3945,1,0.02222328007890373,two_edge_clusters,0.46115298857575193,0.46115298857575193,True,-0.5388470114242481,6.106417186413323e-08,0.0,2.55131333887026e-16,0.1994925055856234,1.0,0.004389384455967637,-0.0003666192081475117,NO_HIT
3946,2,0.039532791157759865,logit_spread,0.36073260321416917,0.36073260321416917,True,-0.6392673967858309,1.1977469180139528e-07,0.0,1.0279965790506414e-16,0.16667213344373238,1.0,0.006345834495599945,-0.0005585656313940035,NO_HIT
3947,3,0.026691484780721142,five_spectral_clusters,0.4333870651208309,0.4333870651208309,True,-0.5666129348791691,1.7272391509836087e-07,0.0,1.6753591477704033e-16,0.48538125501964186,1.0,0.002883793118239983,-0.00015185011933738224,NO_HIT
3948,0,0.01,frozen_logit_neighborhood,0.5134021744205192,0.5134021744205192,True,-0.48659782557948084,6.370674751496595e-12,-1.1102230246251565e-16,2.4113451390458677e-16,0.21849910143013762,1.0,0.0021390648217800875,-7.92549929267139e-05,NO_HIT
3949,1,0.05846331051864939,two_edge_clusters,0.5269897538123216,0.5269897538123216,True,-0.4730102461876784,1.1097410521767144e-07,2.220446049250313e-16,3.6402415830278414e-16,0.6445292659593893,1.0,0.006523448144065633,-0.001031065713191559,NO_HIT
3950,2,0.016061399793183318,logit_spread,0.41919002350759743,0.41919002350759743,True,-0.5808099764924026,4.591034437325551e-12,2.220446049250313e-16,3.761432739134856e-16,0.2240702854736976,1.0,0.0027292034279375707,-8.867147236379935e-05,NO_HIT
3951,3,0.025805738511961884,five_spectral_clusters,0.3925346032498567,0.3925346032498567,True,-0.6074653967501433,5.862849920281674e-07,-1.1102230246251565e-16,3.1260778859921152e-16,0.45938566657094937,1.0,0.003814204379427302,-0.00023460538080044557,NO_HIT
3952,0,0.010000000000000009,frozen_logit_neighborhood,0.5112778316084854,0.5112778316084854,True,-0.4887221683915146,1.9788080100382956e-11,0.0,7.839560785167261e-16,0.22704143787592437,1.0,0.0031449075520627867,-0.00016789845370190903,NO_HIT
3953,1,0.031547476580342355,two_edge_clusters,0.5312206021928254,0.5312206021928254,True,-0.4687793978071746,3.313751676648815e-08,0.0,3.239513457990244e-16,0.46427397051602776,1.0,0.004234062113124114,-0.00045395153601646143,NO_HIT
3954,2,0.01239917019282033,logit_spread,0.290828701003051,0.290828701003051,True,-0.709171298996949,4.604668081554875e-08,0.0,1.6621445897531929e-16,0.03404546372633097,1.0,0.002509417745032591,-3.424133162877041e-05,NO_HIT
3955,3,0.027542122588274043,five_spectral_clusters,0.4590006495353438,0.4590006495353438,True,-0.5409993504646562,1.4321977782050295e-08,0.0,2.4104687886214857e-16,0.29819774425009515,1.0,0.00382581503471857,-0.00025507422570481,NO_HIT
3956,0,0.010000000000000009,frozen_logit_neighborhood,0.5081471829521503,0.5081471829521503,True,-0.49185281704784967,4.660893949762801e-11,0.0,4.765952169988624e-16,0.23187543469376354,1.0,0.0021936653624731995,-8.618420888506506e-05,NO_HIT
3957,1,0.014682000242339226,two_edge_clusters,0.4930270549745247,0.4930270549745247,True,-0.5069729450254753,1.75658192682484e-08,0.0,3.7078045795195577e-16,0.3478209788978072,1.0,0.0024264346164825632,-0.00011153589577794776,NO_HIT
3958,2,0.02297438739252866,logit_spread,0.4456464376111455,0.4456464376111455,True,-0.5543535623888545,6.843853927713436e-10,0.0,3.362392950094384e-16,0.10260226628909117,1.0,0.004395807801468406,-0.00029075895531160967,NO_HIT
3959,3,0.024080344698688805,five_spectral_clusters,0.4499587526394059,0.4499587526394059,True,-0.5500412473605941,7.636141272877774e-08,2.220446049250313e-16,1.1507887433511457e-16,0.4666843409920379,1.0,0.0034976551614012714,-0.00022345528710054907,NO_HIT
